id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00693_c0	<=>	c0	(TBepi2754.genome.CDS.2732) or (TBepi2754.genome.CDS.1872) or (TBepi2754.genome.CDS.1875)	5-Methyltetrahydrofolate:L-homocysteine S-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00135[c0] <=> (1) cpd00060[c0] + (1) cpd00087[c0]
rxn00122_c0	=>	c0	(TBepi2754.genome.CDS.1386) and (TBepi2754.genome.CDS.1386)	ATP:FMN adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00050[c0] => (1) cpd00015[c0] + (1) cpd00012[c0]
rxn01116_c0	<=>	c0	TBepi2754.genome.CDS.1493	D-Ribulose-5-phosphate 3-epimerase_c0	Unknown	Unknown	None	(1) cpd00171[c0] <=> (1) cpd00198[c0]
rxn03908_c0	<=>	c0	TBepi2754.genome.CDS.2092	ATP: 4-(Cytidine 5'-diphospho)-2-C-methyl-D-erythritol_c0	Unknown	Unknown	None	(1) cpd08287[c0] + (1) cpd00002[c0] <=> (1) cpd08288[c0] + (1) cpd00008[c0]
rxn05436_c0	=>	c0	TBepi2754.genome.CDS.1703	10-methyl-trans-dodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11510[c0] => (1) cpd11511[c0] + (1) cpd00003[c0]
rxn08308_c0	<=>	c0	TBepi2754.genome.CDS.1399	CDP-diacylglycerol synthetase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd15523[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15422[c0]
rxn00409_c0	<=>	c0	TBepi2754.genome.CDS.2315	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00096[c0] <=> (1) cpd00008[c0] + (1) cpd00052[c0]
rxn07434_c0	=>	c0	(TBepi2754.genome.CDS.1824) and (TBepi2754.genome.CDS.1824)	rxn07434_c0	Unknown	Unknown	None	(1) cpd00508[c0] + (1) cpd00067[c0] + (1) cpd00056[c0] => (1) cpd00011[c0] + (1) cpd14702[c0]
rxn02213_c0	=>	c0	TBepi2754.genome.CDS.1512	3-Dehydroquinate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00699[c0] => (1) cpd00001[c0] + (1) cpd01716[c0]
rxn08669_c0	=>	c0	TBepi2754.genome.CDS.2487	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02090[c0] => (1) cpd00080[c0] + (1) cpd00100[c0]
rxn02200_c0	<=>	c0	TBepi2754.genome.CDS.2547	2-Amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine:4-_c0	Unknown	Unknown	None	(1) cpd00954[c0] + (1) cpd00443[c0] <=> (1) cpd00683[c0] + (1) cpd00001[c0]
rxn05397_c0	<=>	c0	(TBepi2754.genome.CDS.1702) or (TBepi2754.genome.CDS.2743) or (TBepi2754.genome.CDS.2370)	11-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11533[c0] + (1) cpd00005[c0] <=> (1) cpd11534[c0] + (1) cpd00006[c0]
rxn03062_c0	<=>	c0	TBepi2754.genome.CDS.1407	3-Isopropylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02693[c0] <=> (1) cpd02605[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00506_c0	=>	c0	(TBepi2754.genome.CDS.1951) or (TBepi2754.genome.CDS.1900) or (TBepi2754.genome.CDS.1952) or (TBepi2754.genome.CDS.2226)	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00029[c0]
rxn01388_c0	<=>	c0	() and (TBepi2754.genome.CDS.2575)	isocitrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00260[c0] <=> (1) cpd00331[c0] + (1) cpd00001[c0]
rxn05421_c0	=>	c0	(TBepi2754.genome.CDS.2222) and (TBepi2754.genome.CDS.2224)	8-methyl-nonanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11557[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd11558[c0] + (1) cpd00011[c0]
rxn10214_c0	=>	c0	(TBepi2754.genome.CDS.2477) or (TBepi2754.genome.CDS.2202) or (TBepi2754.genome.CDS.2588)	isoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11432[c0] + (1) cpd15671[c0] => (1) cpd15677[c0] + (1) cpd00010[c0]
rxn01791_c0	=>	c0	TBepi2754.genome.CDS.2550	(R)-Pantoate:beta-alanine ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00085[c0] + (1) cpd00002[c0] + (1) cpd00408[c0] => (1) cpd00018[c0] + (1) cpd00644[c0] + (1) cpd00012[c0]
rxn00222_c0	=>	c0	TBepi2754.genome.CDS.2188	1,4-beta-D-Glucan glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00027[c0]
rxn00020_c0	=>	c0	TBepi2754.genome.CDS.2188	beta-D-Glucoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00190[c0]
rxn03446_c0	=>	c0	TBepi2754.genome.CDS.2140	O-Phospho-4-hydroxy-L-threonine phospho-lyase (adding water)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03607[c0] => (1) cpd03608[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn01519_c0	=>	c0	TBepi2754.genome.CDS.2570	dUTP nucleotidohydrolase_c0	Unknown	Unknown	None	(1) cpd00358[c0] + (1) cpd00001[c0] => (1) cpd00012[c0] + (1) cpd00299[c0]
rxn01975_c0	<=>	c0	TBepi2754.genome.CDS.2035	beta-D-Glucose-6-phosphate:NADP+ 1-oxoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00863[c0] <=> (1) cpd00067[c0] + (1) cpd00911[c0] + (1) cpd00005[c0]
rxn10263_c0	<=>	c0	(TBepi2754.genome.CDS.1460) or (TBepi2754.genome.CDS.2287)	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd15720[c0] + (1) cpd00046[c0]
rxn01964_c0	=>	c0	(TBepi2754.genome.CDS.1658) and (TBepi2754.genome.CDS.1657)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd02210[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00102[c0] + (1) cpd00001[c0]
rxn10113_c0	=>	c0	(() and () and () and () and () and () and () and (TBepi2754.genome.CDS.2658) and (TBepi2754.genome.CDS.2659) and ()) or (() and (TBepi2754.genome.CDS.471)) or (() and (TBepi2754.genome.CDS.1852) and () and () and () and ())	cytochrome oxidase bo3 (ubiquinol-8: 2.5 protons)_c0	Unknown	Unknown	None	(2.5) cpd00067[c0] + (1) cpd15561[c0] + (0.5) cpd00007[c0] => (2.5) cpd00067[e0] + (1) cpd00001[c0] + (1) cpd15560[c0]
rxn00208_c0	=>	c0	TBepi2754.genome.CDS.1726	Pyridoxamine-5'-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00493[c0] + (1) cpd00007[c0] => (1) cpd00016[c0] + (1) cpd00013[c0] + (1) cpd00025[c0]
rxn10043_c0	<=>	c0	() and (TBepi2754.genome.CDS.2656) and ((TBepi2754.genome.CDS.2662) or (TBepi2754.genome.CDS.2527)) and (TBepi2754.genome.CDS.2663)	cytochrome-c oxidase (H+/e- = 2)_c0	Unknown	Unknown	None	(6) cpd00067[c0] + (2) cpd00110[c0] + (0.5) cpd00007[c0] <=> (4) cpd00067[e0] + (1) cpd00001[c0] + (2) cpd00109[c0]
rxn12510_c0	<=>	c0	TBepi2754.genome.CDS.2553	ATP:pantothenate 4'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00644[c0] <=> (1) cpd02201[c0] + (1) cpd00008[c0]
rxn05392_c0	=>	c0	(TBepi2754.genome.CDS.2222) and (TBepi2754.genome.CDS.2224)	7-methyl-octanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11528[c0] => (1) cpd11529[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn05176_c0	=>	c0	TBepi2754.genome.CDS.2611	Thiosulfate-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00268[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00268[c0] + (1) cpd00008[c0]
rxn00161_c0	=>	c0	TBepi2754.genome.CDS.2189	(S)-Malate:NADP+ oxidoreductase(oxaloacetate-decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00130[c0] + (1) cpd00006[c0] => (1) cpd00020[c0] + (1) cpd00011[c0] + (1) cpd00005[c0]
rxn00808_c0	<=>	c0	TBepi2754.genome.CDS.1970	ATP:D-galactose 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00108[c0] <=> (1) cpd00348[c0] + (1) cpd00008[c0]
rxn02380_c0	<=>	c0	TBepi2754.genome.CDS.1688	beta-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00863[c0] <=> (1) cpd00072[c0]
rxn00474_c0	=>	c0	(TBepi2754.genome.CDS.1658) and (TBepi2754.genome.CDS.1657)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd00359[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00001[c0]
rxn09114_c0	<=>	c0	(TBepi2754.genome.CDS.1460) or (TBepi2754.genome.CDS.2287)	Phosphatidylglycerol synthase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15420[c0] + (1) cpd00080[c0] <=> (1) cpd15548[c0] + (1) cpd00046[c0]
rxn03435_c0	<=>	c0	TBepi2754.genome.CDS.1409	(R)-2,3-Dihydroxy-3-methylpentanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02535[c0] <=> (1) cpd00067[c0] + (1) cpd10162[c0] + (1) cpd00005[c0]
rxn01673_c0	<=>	c0	TBepi2754.genome.CDS.2315	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00533[c0] <=> (1) cpd00356[c0] + (1) cpd00008[c0]
rxn12845_c0	<=>	c0	(TBepi2754.genome.CDS.1826) or (TBepi2754.genome.CDS.1549) or (TBepi2754.genome.CDS.2184) or ((TBepi2754.genome.CDS.2675) or (TBepi2754.genome.CDS.1597))	Gly-Leu aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15604[c0] + (1) cpd00001[c0] <=> (1) cpd00107[c0] + (1) cpd00033[c0]
rxn00085_c0	<=>	c0	(TBepi2754.genome.CDS.1664) and (TBepi2754.genome.CDS.1663)	L-Glutamate:NADP+ oxidoreductase (transaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (2) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00053[c0] + (1) cpd00005[c0]
rxn11702_c0	=>	c0	TBepi2754.genome.CDS.2070	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate_c0	Unknown	Unknown	None	(1) cpd00658[c0] + (1) cpd00067[c0] + (1) cpd00024[c0] => (1) cpd16335[c0] + (1) cpd00011[c0]
rxn05340_c0	<=>	c0	(TBepi2754.genome.CDS.1702) or (TBepi2754.genome.CDS.2743) or (TBepi2754.genome.CDS.2370)	(3R)-3-Hydroxydodecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11480[c0] <=> (1) cpd11489[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn00832_c0	<=>	c0	(TBepi2754.genome.CDS.1620) and (TBepi2754.genome.CDS.1620)	IMP 1,2-hydrolase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] <=> (1) cpd02884[c0]
rxn00251_c0	<=>	c0	TBepi2754.genome.CDS.1572	Orthophosphate:oxaloacetate carboxyl-lyase (phosphorylating)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00032[c0] + (1) cpd00009[c0] <=> (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00061[c0]
rxn00295_c0	<=>	c0	TBepi2754.genome.CDS.2400	UDP-N-acetyl-D-glucosamine 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00037[c0] <=> (1) cpd00175[c0]
rxn02187_c0	<=>	c0	TBepi2754.genome.CDS.1409	2-Acetolactate methylmutase_c0	Unknown	Unknown	None	(1) cpd00668[c0] <=> (1) cpd02569[c0]
rxn05543_c0	=>	c0	(TBepi2754.genome.CDS.2717) or (TBepi2754.genome.CDS.2721)	Dipeptide transport via ABC system (ala-his)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11584[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11584[c0] + (1) cpd00008[c0]
rxn01127_c0	<=>	c0	TBepi2754.genome.CDS.2185	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00294[c0] + (1) cpd00002[c0] <=> (1) cpd00177[c0] + (1) cpd00008[c0]
rxn08309_c0	<=>	c0	TBepi2754.genome.CDS.1399	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15524[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15419[c0]
rxn03892_c0	=>	c0	TBepi2754.genome.CDS.2074	PPTT_c0	Unknown	Unknown	None	(1) cpd02591[c0] + (1) cpd00113[c0] => (1) cpd00906[c0] + (1) cpd00012[c0]
rxn05461_c0	<=>	c0	(TBepi2754.genome.CDS.1702) or (TBepi2754.genome.CDS.2743) or (TBepi2754.genome.CDS.2370)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11570[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn08312_c0	<=>	c0	TBepi2754.genome.CDS.1399	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15527[c0] + (1) cpd00052[c0] <=> (1) cpd15420[c0] + (1) cpd00012[c0]
rxn05144_c0	=>	c0	(TBepi2754.genome.CDS.2282) or (TBepi2754.genome.CDS.2281)	rxn05144_c0	Unknown	Unknown	None	(1) cpd00171[c0] + (1) cpd00102[c0] + (1) cpd00053[c0] => (2) cpd00067[c0] + (1) cpd00016[c0] + (1) cpd00009[c0] + (3) cpd00001[c0] + (1) cpd00023[c0]
rxn12849_c0	=>	c0	(TBepi2754.genome.CDS.2717) or (TBepi2754.genome.CDS.2721)	Gly-Leu ABC transporters_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15604[e0] + (1) cpd00001[c0] => (1) cpd15604[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00410_c0	<=>	c0	TBepi2754.genome.CDS.1450	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00062[c0] <=> (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn05368_c0	<=>	c0	(TBepi2754.genome.CDS.1702) or (TBepi2754.genome.CDS.2743) or (TBepi2754.genome.CDS.2370)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11504[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn01000_c0	=>	c0	TBepi2754.genome.CDS.1754	Prephenate hydro-lyase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00219[c0] + (1) cpd00067[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00143[c0]
rxn00675_c0	=>	c0	TBepi2754.genome.CDS.1798	Propinol adenylate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00086[c0] + (1) cpd00018[c0]
rxn01138_c0	<=>	c0	TBepi2754.genome.CDS.1955	Adenosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00182[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00128[c0]
rxn01867_c0	=>	c0	(TBepi2754.genome.CDS.2313) or (TBepi2754.genome.CDS.1869)	p-cumic alcohol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00447[c0] => (2) cpd00067[c0] + (1) cpd00540[c0] + (1) cpd00004[c0]
rxn00134_c0	<=>	c0	TBepi2754.genome.CDS.2666	ATP:adenosine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00182[c0] <=> (1) cpd00018[c0] + (1) cpd00008[c0]
rxn05533_c0	=>	c0	(TBepi2754.genome.CDS.2717) or (TBepi2754.genome.CDS.2721)	Dipeptide transport via ABC system (ala-asp)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11593[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11593[c0]
rxn10211_c0	=>	c0	(TBepi2754.genome.CDS.2477) or (TBepi2754.genome.CDS.2202) or (TBepi2754.genome.CDS.2588)	palmitoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd15327[c0] => (1) cpd15524[c0] + (1) cpd00010[c0]
rxn12641_c0	<=>	c0	(TBepi2754.genome.CDS.1826) or (TBepi2754.genome.CDS.1549) or (TBepi2754.genome.CDS.2184) or ((TBepi2754.genome.CDS.2675) or (TBepi2754.genome.CDS.1597))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11585[c0] <=> (1) cpd00035[c0] + (1) cpd00033[c0]
rxn10315_c0	<=>	c0	(TBepi2754.genome.CDS.2115) or (TBepi2754.genome.CDS.2374)	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15772[c0]
rxn00239_c0	<=>	c0	TBepi2754.genome.CDS.1501	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00126[c0] <=> (1) cpd00008[c0] + (1) cpd00031[c0]
rxn00612_c0	<=>	c0	TBepi2754.genome.CDS.2478	sn-Glycerol-3-phosphate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00080[c0] <=> (1) cpd00067[c0] + (1) cpd00095[c0] + (1) cpd00005[c0]
rxn05418_c0	<=>	c0	(TBepi2754.genome.CDS.1702) or (TBepi2754.genome.CDS.2743) or (TBepi2754.genome.CDS.2370)	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11554[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd11555[c0] + (1) cpd00006[c0]
rxn00711_c0	<=	c0	((TBepi2754.genome.CDS.2190) or (TBepi2754.genome.CDS.1509)) and (TBepi2754.genome.CDS.1509)	UMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00012[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn10309_c0	<=>	c0	(TBepi2754.genome.CDS.2115) or (TBepi2754.genome.CDS.2374)	stearoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15748[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15766[c0]
rxn12633_c0	<=>	c0	(TBepi2754.genome.CDS.1826) or (TBepi2754.genome.CDS.1549) or (TBepi2754.genome.CDS.2184) or ((TBepi2754.genome.CDS.2675) or (TBepi2754.genome.CDS.1597))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00041[c0] + (1) cpd00035[c0]
rxn04113_c0	=>	c0	TBepi2754.genome.CDS.2239	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0] => (1) cpd00113[c0] + (1) cpd00006[c0] + (1) cpd00001[c0]
rxn05250_c0	=>	c0	TBepi2754.genome.CDS.2585	FACOAL160(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11440[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11441[c0]
rxn05024_c0	=>	c0	TBepi2754.genome.CDS.2067	rxn05024_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02021[c0] => (1) cpd00001[c0] + (1) cpd11217[c0]
rxn09992_c0	=>	c0	TBepi2754.genome.CDS.2454	Salicin 6-phosphate glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03698[c0] => (1) cpd00079[c0] + (1) cpd01553[c0]
rxn03174_c0	<=	c0	TBepi2754.genome.CDS.2546	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02978[c0] <= (1) cpd03666[c0]
rxn06586_c0	<=>	c0	(TBepi2754.genome.CDS.2207) or (TBepi2754.genome.CDS.2677)	3-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd01882[c0] + (1) cpd00449[c0] <=> (1) cpd14699[c0] + (1) cpd00010[c0]
rxn00763_c0	<=>	c0	(TBepi2754.genome.CDS.2254) or (TBepi2754.genome.CDS.2176) or (TBepi2754.genome.CDS.1484)	Glycerol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00100[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00448[c0]
rxn10174_c0	=>	c0	(TBepi2754.genome.CDS.1615) or (TBepi2754.genome.CDS.1722) or (TBepi2754.genome.CDS.1721) or (TBepi2754.genome.CDS.1720)	maltohexaose transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd01329[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd01329[c0] + (1) cpd00008[c0]
rxn05393_c0	<=>	c0	(TBepi2754.genome.CDS.1702) or (TBepi2754.genome.CDS.2743) or (TBepi2754.genome.CDS.2370)	9-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11529[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11530[c0]
rxn00338_c0	=>	c0	TBepi2754.genome.CDS.2551	L-aspartate oxidase_c0	Unknown	Unknown	None	(1) cpd00041[c0] + (1) cpd00007[c0] => (1) cpd00067[c0] + (1) cpd03470[c0] + (1) cpd00025[c0]
rxn02831_c0	=>	c0	TBepi2754.genome.CDS.2066	O-Succinylbenzoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd01772[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd02021[c0] + (1) cpd00012[c0]
rxn03136_c0	<=>	c0	TBepi2754.genome.CDS.1792	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole_c0	Unknown	Unknown	None	(1) cpd02921[c0] <=> (1) cpd02851[c0] + (1) cpd00106[c0]
rxn01137_c0	=>	c0	TBepi2754.genome.CDS.1950	Adenosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00182[c0] => (1) cpd00246[c0] + (1) cpd00013[c0]
rxn05165_c0	=>	c0	TBepi2754.genome.CDS.2725	L-Proline-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00129[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00129[c0] + (1) cpd00008[c0]
rxn00216_c0	<=>	c0	TBepi2754.genome.CDS.2586	ATP:D-glucose 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00027[c0] + (1) cpd00002[c0] <=> (1) cpd00079[c0] + (1) cpd00008[c0]
rxn05440_c0	=>	c0	TBepi2754.genome.CDS.1703	7-methyl-trans-oct-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11527[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11528[c0]
rxn00988_c0	=>	c0	(TBepi2754.genome.CDS.2585) and ()	Acetoacetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00142[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00279[c0]
rxn04996_c0	<=	c0	TBepi2754.genome.CDS.2239	dimethyallyl diphosphate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00202[c0] <= (1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0]
rxn02835_c0	<=>	c0	(TBepi2754.genome.CDS.1491) and (TBepi2754.genome.CDS.1654)	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01777[c0] <=> (1) cpd02979[c0]
rxn00726_c0	=>	c0	(TBepi2754.genome.CDS.1751) and (TBepi2754.genome.CDS.1655)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00001[c0] + (1) cpd00093[c0]
rxn00608_c0	=>	c0	TBepi2754.genome.CDS.2454	6-Phospho-beta-D-glucosyl-(1,4)-D-gluxose glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02760[c0] => (1) cpd00027[c0] + (1) cpd00079[c0]
