id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn10218_c0	=>	c0	(MEint885.genome.CDS.1355) or (MEint885.genome.CDS.865) or (MEint885.genome.CDS.1552) or (MEint885.genome.CDS.948)	anteisopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11439[c0] + (1) cpd15675[c0] => (1) cpd15681[c0] + (1) cpd00010[c0]
rxn02911_c0	<=>	c0	(MEint885.genome.CDS.954) or (MEint885.genome.CDS.877)	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd02060[c0] + (1) cpd00001[c0]
rxn01211_c0	<=>	c0	(MEint885.genome.CDS.1506) and (MEint885.genome.CDS.1506)	5,10-Methenyltetrahydrofolate 5-hydrolase(decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00201[c0] + (1) cpd00067[c0]
rxn00184_c0	<=>	c0	(MEint885.genome.CDS.966) or (MEint885.genome.CDS.1280)	L-Glutamate:NADP+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00013[c0] + (1) cpd00024[c0] + (1) cpd00005[c0]
rxn00650_c0	<=>	c0	(MEint885.genome.CDS.1544) or (MEint885.genome.CDS.1296)	membrane alanyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00084[c0] + (1) cpd00033[c0]
rxn01241_c0	<=>	c0	MEint885.genome.CDS.1545	Dihydrolipoamide:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00003[c0] <=> (1) cpd00213[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00776_c0	=>	c0	(() and (MEint885.genome.CDS.942)) or (() and () and () and (MEint885.genome.CDS.887) and () and (MEint885.genome.CDS.1270))	Uracil hydro-lyase (adding D-ribose 5-phosphate)_c0	Unknown	Unknown	None	(1) cpd00092[c0] + (1) cpd00101[c0] => (1) cpd00001[c0] + (1) cpd00859[c0]
rxn09110_c0	<=>	c0	(MEint885.genome.CDS.927) or (MEint885.genome.CDS.1669) or (MEint885.genome.CDS.1383)	Phosphatidylglycerol synthase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15422[c0] <=> (1) cpd15544[c0] + (1) cpd00046[c0]
rxn12646_c0	<=>	c0	(MEint885.genome.CDS.1544) or (MEint885.genome.CDS.1296)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00053[c0] + (1) cpd00033[c0]
rxn01255_c0	=>	c0	MEint885.genome.CDS.1530	5-O-(1-Carboxyvinyl)-3-phosphoshikimate phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00932[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00216[c0]
rxn03194_c0	<=>	c0	(MEint885.genome.CDS.858) and ()	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00094[c0] <=> (1) cpd00498[c0] + (1) cpd00056[c0]
rxn01360_c0	=>	c0	(MEint885.genome.CDS.1555) and (MEint885.genome.CDS.1556)	(S)-Dihydroorotate:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd00007[c0] => (1) cpd00247[c0] + (1) cpd00025[c0]
rxn03958_c0	<=>	c0	(MEint885.genome.CDS.1602) or (MEint885.genome.CDS.1591)	1-Deoxy-D-xylulose-5-phosphate isomeroreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd08286[c0] <=> (1) cpd00067[c0] + (1) cpd08289[c0] + (1) cpd00005[c0]
rxn10306_c0	<=>	c0	MEint885.genome.CDS.1225	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00026[c0] <=> (24) cpd00014[c0] + (1) cpd15763[c0]
rxn02007_c0	=>	c0	MEint885.genome.CDS.1624	2,4,6/3,5-Pentahydroxycyclohexanone hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00524[c0] => (1) cpd00001[c0] + (1) cpd02631[c0]
rxn10222_c0	<=>	c0	MEint885.genome.CDS.1581	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15679[c0] + (1) cpd00052[c0] <=> (1) cpd15685[c0] + (1) cpd00012[c0]
rxn00392_c0	<=>	c0	(MEint885.genome.CDS.941) and (MEint885.genome.CDS.941)	ATP:riboflavin 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00220[c0] <=> (1) cpd00050[c0] + (1) cpd00008[c0]
rxn02400_c0	=>	c0	MEint885.genome.CDS.1517	Nicotinate D-ribonucleotide phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00873[c0] => (1) cpd03471[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn01670_c0	=>	c0	MEint885.genome.CDS.1517	Nicotinamide ribonucleotide phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00355[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02016[c0]
rxn05336_c0	<=>	c0	(MEint885.genome.CDS.1305) or (MEint885.genome.CDS.1466)	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11481[c0] + (1) cpd00006[c0] <=> (1) cpd11485[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn02475_c0	=>	c0	((MEint885.genome.CDS.1320) or (MEint885.genome.CDS.1500)) and ((MEint885.genome.CDS.1320) or (MEint885.genome.CDS.1500))	2,5-Diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine_c0	Unknown	Unknown	None	(1) cpd00957[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00931[c0] + (1) cpd00013[c0]
rxn10303_c0	<=>	c0	MEint885.genome.CDS.1225	isotetradecanoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15751[c0] + (24) cpd00026[c0] <=> (1) cpd15760[c0] + (24) cpd00014[c0]
rxn03408_c0	<=>	c0	MEint885.genome.CDS.1079	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase_c0	Unknown	Unknown	None	(1) cpd03494[c0] + (1) cpd00037[c0] <=> (1) cpd00014[c0] + (1) cpd03495[c0]
rxn00441_c0	=>	c0	MEint885.genome.CDS.1467	2-Oxoglutarate:Thiamin diphosphate 2-oxidoreductase(decarboxylating_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00056[c0] => (1) cpd03189[c0] + (1) cpd00011[c0]
rxn13784_c0	=>	c0	() and () and (MEint885.genome.CDS.1131) and () and () and () and () and (MEint885.genome.CDS.1190) and () and () and (MEint885.genome.CDS.1180) and () and ()	RNA transcription_c0	Unknown	Unknown	None	 => (1) cpd17043[c0]
rxn05540_c0	=>	c0	(MEint885.genome.CDS.1308) or ((MEint885.genome.CDS.1314) or (MEint885.genome.CDS.1310))	Dipeptide transport via ABC system (ala-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11587[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11587[c0]
rxn00363_c0	=>	c0	MEint885.genome.CDS.1517	Cytidine-5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00046[c0] => (1) cpd00367[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00552_c0	=>	c0	MEint885.genome.CDS.1437	D-Glucosamine-6-phosphate ketol-isomerase(deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00288[c0] => (1) cpd00013[c0] + (1) cpd00072[c0]
rxn12146_c0	<=>	c0	MEint885.genome.CDS.1435	rxn12146_c0	Unknown	Unknown	None	(1) cpd16540[c0] <=> (1) cpd04242[c0]
rxn05179_c0	=>	c0	(MEint885.genome.CDS.1394) or (MEint885.genome.CDS.1395)	L-Isoleucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00322[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00322[c0]
rxn00526_c0	=>	c0	MEint885.genome.CDS.1272	L-arogenate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00616[c0] => (1) cpd00011[c0] + (1) cpd00069[c0] + (1) cpd00005[c0]
rxn08086_c0	=>	c0	(MEint885.genome.CDS.1355) or (MEint885.genome.CDS.865) or (MEint885.genome.CDS.1552) or (MEint885.genome.CDS.948)	1-hexadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15327[c0] + (1) cpd15277[c0] => (1) cpd11493[c0] + (1) cpd15524[c0]
rxn00785_c0	<=>	c0	MEint885.genome.CDS.915	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00072[c0] <=> (1) cpd00236[c0] + (1) cpd00198[c0]
rxn00011_c0	<=	c0	((MEint885.genome.CDS.858) and ()) or (MEint885.genome.CDS.840)	pyruvate:thiamin diphosphate acetaldehydetransferase_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00011[c0] <= (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00056[c0]
rxn05252_c0	=>	c0	MEint885.genome.CDS.1228	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00018[c0] + (1) cpd11432[c0] + (1) cpd00012[c0]
rxn05466_c0	<=>	c0	(MEint885.genome.CDS.1019) or (MEint885.genome.CDS.1184)	Ammonia transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08707_c0	<=>	c0	MEint885.genome.CDS.1442	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn00708_c0	=>	c0	MEint885.genome.CDS.1517	Uridine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00001[c0] => (1) cpd00249[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn01513_c0	<=>	c0	MEint885.genome.CDS.1369	ATP:dTMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00298[c0] <=> (1) cpd00297[c0] + (1) cpd00008[c0]
rxn02476_c0	<=>	c0	MEint885.genome.CDS.1061	Phosphoenolpyruvate:3-phosphoshikimate_c0	Unknown	Unknown	None	(1) cpd02030[c0] + (1) cpd00061[c0] <=> (1) cpd00932[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn04954_c0	<=>	c0	MEint885.genome.CDS.1023	5-methyltetrahydrofolate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00125[c0]
rxn01575_c0	<=>	c0	MEint885.genome.CDS.965	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00508[c0] + (1) cpd00023[c0]
rxn02342_c0	<=>	c0	MEint885.genome.CDS.840	2-(alpha-Hydroxyethyl)thiamine diphosphate:lipoamide_c0	Unknown	Unknown	None	(1) cpd00213[c0] + (1) cpd03049[c0] <=> (1) cpd00836[c0] + (1) cpd00056[c0]
rxn00781_c0	<=>	c0	MEint885.genome.CDS.908	D-Glyceraldehyde-3-phosphate:NAD+ oxidoreductase(phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00009[c0] + (1) cpd00003[c0] <=> (1) cpd00004[c0] + (1) cpd00203[c0]
rxn00973_c0	<=>	c0	() and () and () and () and ((MEint885.genome.CDS.1199) or (MEint885.genome.CDS.1212))	citrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00137[c0] <=> (1) cpd00260[c0]
rxn00515_c0	<=>	c0	(MEint885.genome.CDS.1631) or (MEint885.genome.CDS.1012)	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00090[c0] <=> (1) cpd00068[c0] + (1) cpd00008[c0]
rxn02011_c0	=>	c0	(MEint885.genome.CDS.1526) or (MEint885.genome.CDS.1074)	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00525[c0] + (1) cpd00516[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02964[c0] + (1) cpd00008[c0]
rxn00917_c0	=>	c0	MEint885.genome.CDS.1288	Xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00497[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] => (1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00126[c0] + (1) cpd00012[c0] + (1) cpd00023[c0]
rxn09113_c0	<=>	c0	(MEint885.genome.CDS.927) or (MEint885.genome.CDS.1669) or (MEint885.genome.CDS.1383)	Phosphatidylglycerol synthase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15421[c0] + (1) cpd00080[c0] <=> (1) cpd15547[c0] + (1) cpd00046[c0]
rxn12846_c0	<=>	c0	(MEint885.genome.CDS.1544) or (MEint885.genome.CDS.1296)	Gly-Phe aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15605[c0] + (1) cpd00001[c0] <=> (1) cpd00066[c0] + (1) cpd00033[c0]
rxn01218_c0	=>	c0	MEint885.genome.CDS.1517	2'-Deoxycytidine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00206[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00654[c0]
rxn05161_c0	=>	c0	(MEint885.genome.CDS.1394) or (MEint885.genome.CDS.1395)	L-Leucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00107[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00107[c0]
rxn05201_c0	<=>	c0	MEint885.genome.CDS.1574	Hypoxanthine ion-coupled transport_c0	Unknown	Unknown	None	(1) cpd00226[e0] + (1) cpd00067[e0] <=> (1) cpd00226[c0] + (1) cpd00067[c0]
rxn02789_c0	<=>	c0	(MEint885.genome.CDS.1357) or (MEint885.genome.CDS.1358)	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn01331_c0	=>	c0	MEint885.genome.CDS.908	D-erythrose 4-phosphate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00236[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd02147[c0]
rxn10042_c0	<=>	c0	() and () and (MEint885.genome.CDS.987) and ((MEint885.genome.CDS.1239) or (MEint885.genome.CDS.983)) and ((MEint885.genome.CDS.1706) or (MEint885.genome.CDS.990)) and ((MEint885.genome.CDS.1707) or (MEint885.genome.CDS.989)) and (MEint885.genome.CDS.988) and () and (MEint885.genome.CDS.1705)	ATP synthase (four protons for one ATP)_c0	Unknown	Unknown	None	(4) cpd00067[e0] + (1) cpd00009[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (3) cpd00067[c0] + (1) cpd00001[c0]
rxn01343_c0	<=>	c0	MEint885.genome.CDS.1037	ATP:Sedoheptulose 7-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00238[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00349[c0]
rxn05426_c0	<=>	c0	(MEint885.genome.CDS.1305) or (MEint885.genome.CDS.1466)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn02314_c0	<=>	c0	MEint885.genome.CDS.1037	ATP:D-tagatose-6-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00805[c0] <=> (1) cpd00008[c0] + (1) cpd02371[c0]
rxn05364_c0	<=>	c0	(MEint885.genome.CDS.1305) or (MEint885.genome.CDS.1466)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn00863_c0	=>	c0	MEint885.genome.CDS.889	L-Histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd01324[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00119[c0] + (1) cpd00004[c0]
rxn10217_c0	=>	c0	(MEint885.genome.CDS.1355) or (MEint885.genome.CDS.865) or (MEint885.genome.CDS.1552) or (MEint885.genome.CDS.948)	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
rxn09449_c0	=>	c0	MEint885.genome.CDS.1228	fatty-acid--CoA ligase (octadecanoate)_c0	Unknown	Unknown	None	(1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00327[c0]
rxn02167_c0	<=>	c0	(MEint885.genome.CDS.954) or (MEint885.genome.CDS.877)	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00650[c0] + (1) cpd00001[c0]
rxn00423_c0	=>	c0	MEint885.genome.CDS.1232	serine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd00022[c0] => (1) cpd00010[c0] + (1) cpd00722[c0]
rxn00818_c0	=>	c0	MEint885.genome.CDS.1260	Raffinose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00382[c0] => (1) cpd00076[c0] + (1) cpd00108[c0]
rxn05430_c0	<=>	c0	(MEint885.genome.CDS.1305) or (MEint885.genome.CDS.1466)	14-methyl-3-oxo-pentadecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11566[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11567[c0]
rxn00615_c0	<=>	c0	MEint885.genome.CDS.1261	ATP:glycerol 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00100[c0] <=> (1) cpd00080[c0] + (1) cpd00008[c0]
rxn03248_c0	<=>	c0	MEint885.genome.CDS.1215	Hexanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03124[c0] + (1) cpd00022[c0] <=> (1) cpd03121[c0] + (1) cpd00010[c0]
rxn08307_c0	<=>	c0	MEint885.genome.CDS.1581	CDP-diacylglycerol synthetase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15522[c0] + (1) cpd00052[c0] <=> (1) cpd15423[c0] + (1) cpd00012[c0]
rxn05555_c0	=>	c0		iron (II) transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd10515[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd10515[c0] + (1) cpd00008[c0]
rxn02159_c0	<=>	c0	MEint885.genome.CDS.889	L-Histidinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00641[c0] + (1) cpd00003[c0] <=> (1) cpd01324[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00727_c0	=>	c0	() and (MEint885.genome.CDS.896)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00093[c0]
rxn10299_c0	<=>	c0	MEint885.genome.CDS.1225	myristoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15747[c0] + (24) cpd00026[c0] <=> (1) cpd15756[c0] + (24) cpd00014[c0]
rxn01300_c0	<=>	c0	(MEint885.genome.CDS.1275) or (MEint885.genome.CDS.974)	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00809[c0] + (1) cpd00008[c0]
rxn10264_c0	<=>	c0	(MEint885.genome.CDS.927) or (MEint885.genome.CDS.1669) or (MEint885.genome.CDS.1383)	isohexadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15688[c0] + (1) cpd00080[c0] <=> (1) cpd15721[c0] + (1) cpd00046[c0]
rxn12642_c0	<=>	c0	(MEint885.genome.CDS.1544) or (MEint885.genome.CDS.1296)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00119[c0] + (1) cpd00035[c0]
rxn00881_c0	=>	c0	(MEint885.genome.CDS.1050) or (MEint885.genome.CDS.1623)	myo-Inositol 1-phosphate phosphahydrolase_c0	Unknown	Unknown	None	(1) cpd00867[c0] + (1) cpd00001[c0] => (1) cpd00121[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn05247_c0	=>	c0	MEint885.genome.CDS.1228	FACOAL140(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11430[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11435[c0]
rxn00501_c0	<=>	c0	(MEint885.genome.CDS.1504) or (MEint885.genome.CDS.1316)	3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating,_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00191[c0] <=> (1) cpd00011[c0] + (1) cpd00004[c0] + (1) cpd00022[c0]
rxn10473_c0	<=>	c0		chlorideion transport out via diffusion_c0	Unknown	Unknown	None	(1) cpd00099[e0] <=> (1) cpd00099[c0]
rxn05534_c0	=>	c0	(MEint885.genome.CDS.1308) or ((MEint885.genome.CDS.1314) or (MEint885.genome.CDS.1310))	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11592[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11592[c0] + (1) cpd00008[c0]
rxn00912_c0	<=>	c0	MEint885.genome.CDS.1235	5,10-Methylenetetrahydrofolate:3-methyl-2-oxobutanoate_c0	Unknown	Unknown	None	(1) cpd00123[c0] + (1) cpd00001[c0] + (1) cpd00125[c0] <=> (1) cpd00712[c0] + (1) cpd00087[c0]
rxn00692_c0	<=>	c0	(MEint885.genome.CDS.1236) or (MEint885.genome.CDS.980)	5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00125[c0] + (1) cpd00033[c0] <=> (1) cpd00087[c0] + (1) cpd00054[c0]
rxn09108_c0	<=>	c0	(MEint885.genome.CDS.927) or (MEint885.genome.CDS.1669) or (MEint885.genome.CDS.1383)	Phosphatidylglycerol synthase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15417[c0] <=> (1) cpd15542[c0] + (1) cpd00046[c0]
rxn12634_c0	<=>	c0	(MEint885.genome.CDS.1544) or (MEint885.genome.CDS.1296)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn10261_c0	<=>	c0	(MEint885.genome.CDS.927) or (MEint885.genome.CDS.1669) or (MEint885.genome.CDS.1383)	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd15718[c0] + (1) cpd00046[c0]
rxn00300_c0	=>	c0	(MEint885.genome.CDS.1318) or (MEint885.genome.CDS.1502)	GTP 7,8-8,9-dihydrolase (pyrophosphate-forming)_c0	Unknown	Unknown	None	(3) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd00957[c0] + (1) cpd00067[c0] + (1) cpd00012[c0] + (1) cpd00047[c0]
rxn00907_c0	<=>	c0	(MEint885.genome.CDS.1506) and (MEint885.genome.CDS.1506)	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00125[c0] <=> (1) cpd00347[c0] + (1) cpd00005[c0]
rxn05410_c0	<=>	c0	(MEint885.genome.CDS.1305) or (MEint885.genome.CDS.1466)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11546[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn00278_c0	<=>	c0	MEint885.genome.CDS.885	L-Alanine:NAD+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00035[c0] <=> (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00004[c0]
rxn02473_c0	=>	c0	MEint885.genome.CDS.891	D-erythro-1-(Imidazol-4-yl)glycerol 3-phosphate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02843[c0] => (1) cpd00930[c0] + (1) cpd00001[c0]
rxn00834_c0	<=>	c0	(MEint885.genome.CDS.1451) or (MEint885.genome.CDS.1286)	IMP:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00497[c0] + (1) cpd00004[c0]
rxn05293_c0	=>	c0	MEint885.genome.CDS.1604	MECDPDH_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08301[c0] + (1) cpd00004[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd08615[c0]
rxn12639_c0	<=>	c0	(MEint885.genome.CDS.1544) or (MEint885.genome.CDS.1296)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11587[c0] <=> (1) cpd00053[c0] + (1) cpd00035[c0]
